Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2011-05-06,865.0,915.0,863.0,898.55,883.3119841818445,311035,9183,274740943.0,41504.0,13.34,52.0,33.55
2011-05-05,893.5,905.95,855.0,859.25,876.1149531494445,299783,9756,262644369.0,77950.0,26.0,50.95,-34.25
2011-05-04,905.0,907.55,884.0,894.5,895.8479302935133,211745,6227,189691320.0,21946.0,10.36,23.55,-10.5
2011-05-03,935.0,935.0,900.5,905.25,916.9836818527323,247332,6490,226799408.0,42819.0,17.31,34.5,-29.75
2011-05-02,955.0,957.75,927.0,930.9,937.9606954742457,177893,4510,166856642.0,18259.0,10.26,30.75,-24.1
2011-04-29,960.0,964.0,935.0,948.6,951.901621642102,158358,4920,150741237.0,18633.0,11.77,29.0,-11.4
2011-04-28,990.0,990.0,951.6,957.0,969.225894189033,178318,5390,172830423.0,26586.0,14.91,38.4,-33.0
2011-04-27,1001.1,1006.4,975.0,980.65,991.6378400987928,251030,7702,248930847.0,49163.0,19.58,31.4,-20.45
2011-04-26,980.0,1001.0,970.35,997.8,986.0063190829752,244181,7777,240764009.0,35542.0,14.56,30.65,17.8
2011-04-25,970.0,982.5,965.1,978.3,975.2165179431565,181657,4259,177154907.0,34939.0,19.23,17.4,8.3
2011-04-21,974.0,988.4,968.1,972.7,978.4992979919583,167377,5434,163778277.0,23561.0,14.08,20.3,-1.3
2011-04-20,942.0,974.8,938.2,969.9,964.3998828487412,254372,8239,245316327.0,43315.0,17.03,36.6,27.9
2011-04-19,930.0,939.8,922.6,936.2,932.9030428645906,157286,5550,146732588.0,10127.0,6.44,17.2,6.2
2011-04-18,961.9,970.7,931.1,935.25,950.5004409568766,199566,6066,189687571.0,33779.0,16.93,39.6,-26.65
2011-04-15,962.4,974.0,953.5,958.35,963.2324895605817,181763,6172,175080027.0,17037.0,9.37,20.5,-4.05
2011-04-13,950.0,968.4,945.0,962.4,960.5454205353197,205821,7178,197700419.0,16376.0,7.96,23.4,12.4
2011-04-11,972.1,976.0,951.5,955.45,963.1713112380551,189935,5814,182939943.0,24071.0,12.67,24.5,-16.65
2011-04-08,995.0,1007.8,971.25,979.2,985.9544178486994,230112,6771,226879943.0,33951.0,14.75,36.55,-15.8
2011-04-07,998.0,1015.0,991.0,1000.9,1004.2217308011848,204622,6392,205485859.0,22422.0,10.96,24.0,2.9
2011-04-06,998.0,1009.95,988.0,994.75,1000.9891988956776,297377,8968,297671165.0,32075.0,10.79,21.95,-3.25
2011-04-05,968.0,997.7,947.0,991.3,974.1956667070364,412850,12157,402196681.0,31910.0,7.73,50.7,23.3
2011-04-04,954.1,972.0,954.1,964.95,964.9164244092977,234255,7174,226036497.0,23901.0,10.2,17.9,10.85
2011-04-01,915.0,953.7,915.0,949.6,938.8885770801841,373092,13390,350291817.0,80449.0,21.56,38.7,34.6
2011-03-31,919.0,922.6,902.25,916.3,913.8139712595769,302292,7921,276238653.0,44202.0,14.62,20.35,-2.7
2011-03-30,924.4,928.5,913.1,917.05,920.8312146892656,260544,7324,239917048.0,43579.0,16.73,15.4,-7.35
2011-03-29,905.1,926.0,903.1,914.5,915.1698231021454,344323,11207,315114019.0,45037.0,13.08,22.9,9.4
2011-03-28,906.7,919.9,902.1,908.55,910.8284875532402,294655,7628,268380168.0,72322.0,24.54,17.8,1.85
2011-03-25,909.75,910.9,893.2,906.7,903.4380216690463,271724,8137,245485793.0,51277.0,18.87,17.7,-3.05
2011-03-24,906.0,918.45,896.15,898.3,904.2847202154588,259539,6754,234697152.0,40039.0,15.43,22.3,-7.7
2011-03-23,877.0,905.9,875.0,902.15,893.4621483012659,408304,10964,364804169.0,78761.0,19.29,30.9,25.15
2011-03-22,887.8,892.7,875.0,877.4,882.1715098099953,342202,9788,301880855.0,67728.0,19.79,17.7,-10.4
2011-03-21,895.0,902.0,870.1,874.8,885.050696106797,356339,10362,315378080.0,35338.0,9.92,31.9,-20.2
2011-03-18,898.8,907.65,885.1,893.3,898.2741043950556,530619,14734,476641307.0,65376.0,12.32,22.55,-5.5
2011-03-17,898.0,909.9,886.0,890.0,898.301354793886,362712,11066,325824681.0,59363.0,16.37,23.9,-8.0
2011-03-16,916.0,929.95,895.0,905.25,908.2107075582469,1000695,28831,908841914.0,134115.0,13.4,34.95,-10.75
2011-03-15,914.8,921.0,881.7,909.15,909.2998764597561,386109,12545,351088866.0,25792.0,6.68,39.3,-5.65
2011-03-14,905.0,930.0,831.35,927.55,918.4117246221906,289101,8574,265513748.0,38090.0,13.18,98.65,22.55
2011-03-11,938.85,938.85,894.0,901.85,910.9521304443127,552021,15549,502864706.0,92497.0,16.76,44.85,-37.0
2011-03-10,960.1,965.0,933.0,938.85,943.6073170731709,345630,10090,326138997.0,54668.0,15.82,32.0,-21.25
2011-03-09,944.8,972.5,935.05,967.15,952.3385186501669,500773,15072,476905417.0,41831.0,8.35,37.45,22.35
2011-03-08,915.25,942.0,915.25,937.2,934.6038588740453,322322,9919,301243385.0,20550.0,6.38,26.75,21.95
2011-03-07,940.5,940.5,902.65,919.6,917.03928239261,364489,12759,334250731.0,26356.0,7.23,37.85,-20.9
2011-03-04,965.0,970.8,945.05,952.55,956.1471518339276,463895,14925,443551883.0,18259.0,3.94,25.75,-12.45
2011-03-03,940.0,971.45,922.4,959.0,948.295705944221,882336,25935,836715440.0,26396.0,2.99,49.05,19.0
2011-03-01,877.0,957.05,875.0,944.2,929.9718877705573,874815,28413,813553357.0,96731.0,11.06,82.05,67.2
2011-02-28,870.8,908.0,858.6,869.2,884.16674924266,423852,12699,374755845.0,38459.0,9.07,49.4,-1.6
2011-02-25,860.0,877.65,842.2,865.8,859.6016396461615,472419,14843,406092147.0,21543.0,4.56,35.45,5.8
2011-02-24,902.8,907.0,856.6,865.45,880.0357867552112,417417,11875,367341898.0,50762.0,12.16,50.4,-37.35
2011-02-23,899.0,913.9,887.35,892.05,900.3233286288001,330178,10368,297266956.0,17231.0,5.22,26.55,-6.95
2011-02-22,915.0,919.0,888.55,901.05,904.2401763014573,348494,11592,315122276.0,21143.0,6.07,30.45,-13.95
2011-02-21,886.1,924.0,866.0,919.6,896.7638862257501,537169,17588,481713760.0,43133.0,8.03,58.0,33.5
2011-02-18,921.0,927.0,877.65,883.25,901.3207002357668,469956,12208,423581071.0,48053.0,10.22,49.35,-37.75
2011-02-17,898.0,923.8,894.5,921.3,911.7558600081751,425682,11986,388118058.0,52531.0,12.34,29.3,23.3
2011-02-16,906.2,921.0,892.0,899.6,906.1492106041472,426022,13266,386039499.0,36370.0,8.54,29.0,-6.6
2011-02-15,886.0,916.8,865.2,897.75,895.0533987570524,646045,20045,578244773.0,70786.0,10.96,51.6,11.75
2011-02-14,868.0,894.55,864.0,887.7,882.6809202327869,549687,12237,485198227.0,184329.0,33.53,30.55,19.7
2011-02-11,833.0,868.95,807.5,858.9,830.2775271407683,527988,15024,438376571.0,72766.0,13.78,61.45,25.9
2011-02-10,790.0,843.5,775.0,833.25,810.2901067850232,825303,24383,668734856.0,100148.0,12.13,68.5,43.25
2011-02-09,822.0,839.9,752.0,783.0,810.2880190882689,833601,23858,675456903.0,116280.0,13.95,87.9,-39.0
2011-02-08,901.0,905.0,812.25,821.8,851.157355945808,657808,20518,559898118.0,162412.0,24.69,92.75,-79.2
2011-02-07,902.0,913.8,882.5,897.4,897.4164889084942,330974,10810,297021525.0,40093.0,12.11,31.3,-4.6
2011-02-04,928.8,938.2,886.2,896.8,914.9460541157923,423758,14405,387715710.0,89747.0,21.18,52.0,-32.0
2011-02-03,930.2,936.0,904.8,927.3,923.2741869308957,453344,15395,418560813.0,30045.0,6.63,31.2,-2.9
2011-02-02,915.0,945.95,898.25,929.85,927.3325791716359,488843,15317,453320040.0,92143.0,18.85,47.7,14.85
2011-02-01,935.0,935.0,893.2,900.4,905.649673075284,492774,11804,446280612.0,76020.0,15.43,41.8,-34.6
2011-01-31,900.0,913.0,851.55,905.9,888.6523198323822,632869,21135,562400505.0,111118.0,17.56,61.45,5.9
2011-01-28,962.0,966.0,882.5,897.7,907.1471921111331,722233,22932,655171638.0,127699.0,17.68,83.5,-64.3
2011-01-27,1021.0,1033.1,960.6,965.6,993.8849596309113,433500,15523,430849130.0,52293.0,12.06,72.5,-55.4
2011-01-25,1041.0,1049.5,1009.5,1016.3,1028.4321205448928,226173,6867,232603578.0,46739.0,20.67,40.0,-24.7
2011-01-24,1021.0,1042.5,1018.0,1034.0,1033.8718127360332,153580,4312,158782033.0,27080.0,17.63,24.5,13.0
2011-01-21,1030.6,1047.0,1009.9,1014.15,1022.7124616735521,208407,6968,213140436.0,27065.0,12.99,37.1,-16.45
2011-01-20,1035.0,1050.0,1011.55,1040.15,1040.5264309289093,184216,6439,191681617.0,23048.0,12.51,38.45,5.15
2011-01-19,1011.5,1055.75,1004.0,1049.2,1035.1441446381305,401222,17003,415322604.0,50923.0,12.69,51.75,37.7
2011-01-18,982.0,1016.25,982.0,1012.6,998.5977821059705,291628,10949,291219074.0,64918.0,22.26,34.25,30.6
2011-01-17,970.0,1001.3,959.7,975.45,982.9029073621705,387671,13815,381042953.0,75462.0,19.47,41.6,5.45
2011-01-14,1005.0,1005.0,963.3,969.2,980.1934619833203,361394,12526,354236036.0,87475.0,24.2,41.7,-35.8
2011-01-13,997.0,1033.5,987.0,1002.2,1010.0035279209415,434817,16221,439166704.0,51771.0,11.91,46.5,5.2
2011-01-12,950.0,998.4,950.0,994.55,972.5139053505347,483447,15842,470158930.0,49922.0,10.33,48.4,44.55
2011-01-11,998.8,1011.1,932.25,943.5,957.5794120042945,822489,25119,787598533.0,141861.0,17.25,78.85,-55.3
2011-01-10,1035.0,1050.85,980.1,987.55,1016.5689821827019,332093,13568,337595443.0,74028.0,22.29,70.75,-47.45
2011-01-07,1103.1,1103.1,1025.1,1032.65,1058.9580977567025,285116,11679,301925897.0,79369.0,27.84,78.0,-70.45
2011-01-06,1155.0,1163.75,1093.0,1099.3,1120.3160149199855,290885,8855,325883124.0,124544.0,42.82,70.75,-55.7
2011-01-05,1169.1,1174.0,1144.8,1147.6,1155.2066328177102,92962,3666,107390319.0,22228.0,23.91,29.2,-21.5
2011-01-04,1205.0,1205.0,1165.0,1169.1,1183.7101935733301,113807,4051,134714506.0,23971.0,21.06,40.0,-35.9
2011-01-03,1180.0,1212.5,1180.0,1191.7,1199.7717459817209,126920,4659,152275030.0,17454.0,13.75,32.5,11.7
2010-12-31,1175.0,1183.0,1164.5,1176.2,1174.9871353592216,105172,3447,123575747.0,7807.0,7.42,18.5,1.2
2010-12-30,1150.0,1179.25,1106.65,1173.0,1158.7150408558673,142452,4546,165061275.0,16451.0,11.55,72.6,23.0
2010-12-29,1121.0,1159.0,1105.2,1151.65,1152.5087359211843,77954,2333,89842666.0,8306.0,10.66,53.8,30.65
2010-12-28,1160.45,1164.5,1135.7,1141.05,1146.6995234902545,83524,2791,95776931.0,14135.0,16.92,28.8,-19.4
2010-12-27,1170.05,1183.5,1150.3,1156.1,1158.8114415255368,82489,2981,95589197.0,10753.0,13.04,33.2,-13.95
2010-12-24,1150.0,1175.0,1130.55,1170.0,1164.3975503039694,156101,5910,181763622.0,12942.0,8.29,44.45,20.0
2010-12-23,1208.0,1210.0,1154.0,1158.75,1169.219852893315,153630,6474,179627246.0,25440.0,16.56,56.0,-49.25
2010-12-22,1214.0,1223.0,1190.0,1202.9,1207.2191729454883,200011,6985,241457114.0,31960.0,15.98,33.0,-11.1
2010-12-21,1200.0,1240.0,1190.0,1211.95,1213.2809751787338,359893,13051,436651330.0,38796.0,10.78,50.0,11.95
2010-12-20,1174.0,1194.4,1161.0,1185.55,1182.1906302790928,210145,7039,248431450.0,22747.0,10.82,33.4,11.55
2010-12-16,1161.6,1169.9,1126.15,1164.35,1152.2445047082056,139756,5513,161033083.0,11580.0,8.29,43.75,2.75
2010-12-15,1160.0,1183.0,1145.0,1159.75,1164.0560770393358,172691,7327,201022008.0,15178.0,8.79,38.0,-0.25
2010-12-14,1132.5,1174.0,1116.25,1165.95,1150.456821216797,289054,10121,332544146.0,39926.0,13.81,57.75,33.45
2010-12-13,1045.0,1136.7,1041.0,1129.5,1105.0304039891444,317261,12981,350583051.0,51078.0,16.1,95.7,84.5
2010-12-10,1069.0,1086.6,1033.35,1043.7,1053.818142063835,189802,7611,200016791.0,46702.0,24.61,53.25,-25.3
2010-12-09,1147.0,1155.6,1050.0,1066.7,1098.4587778717598,140689,5047,154541067.0,37012.0,26.31,105.6,-80.3
2010-12-08,1173.0,1173.0,1135.0,1145.25,1147.5428309355993,103570,3969,118851011.0,14323.0,13.83,38.0,-27.75
2010-12-07,1172.0,1180.0,1126.0,1171.95,1152.8877400065405,192651,7823,222104976.0,46938.0,24.36,54.0,-0.05
2010-12-06,1131.0,1189.65,1130.15,1168.5,1167.673399781752,219017,7737,255740325.0,28440.0,12.99,59.5,37.5
2010-12-03,1200.0,1207.15,1102.25,1119.6,1155.9438970325348,209775,6845,242488131.0,41065.0,19.58,104.9,-80.4
2010-12-02,1220.0,1224.95,1175.75,1189.05,1190.9225664552182,105936,3984,126161573.0,17028.0,16.07,49.2,-30.95
2010-12-01,1135.9,1219.9,1135.0,1205.45,1195.9932996945558,133576,4739,159756001.0,18412.0,13.78,84.9,69.55
2010-11-30,1127.5,1138.0,1096.65,1130.1,1117.4953121797937,117112,4146,130872111.0,20361.0,17.39,41.35,2.6
2010-11-29,1107.0,1145.0,1095.0,1132.35,1121.6571007533316,78717,2985,88293482.0,8822.0,11.21,50.0,25.35
2010-11-26,1197.0,1200.0,1100.0,1108.45,1136.554418796573,164796,4687,187299622.0,43730.0,26.54,100.0,-88.55
2010-11-25,1210.0,1230.0,1180.45,1189.95,1206.2659000959131,90707,2878,109416761.0,10682.0,11.78,49.55,-20.05
2010-11-24,1233.65,1243.0,1187.1,1205.2,1223.7352741020793,92575,2649,113287293.0,13396.0,14.47,55.9,-28.45
2010-11-23,1230.0,1235.0,1201.0,1227.4,1222.142903752039,70495,2335,86154964.0,6636.0,9.41,34.0,-2.6
2010-11-22,1245.5,1254.9,1221.0,1250.7,1237.6694149980367,78957,2790,97722664.0,9779.0,12.39,33.9,5.2
2010-11-19,1280.25,1280.25,1229.5,1235.2,1246.7197198084766,56390,2173,70302525.0,6560.0,11.63,50.75,-45.05
2010-11-18,1238.65,1284.0,1208.0,1276.45,1252.1264696148953,114826,4520,143776674.0,24510.0,21.35,76.0,37.8
2010-11-16,1295.25,1300.0,1215.35,1232.85,1241.5917703641499,130990,4104,162636106.0,32391.0,24.73,84.65,-62.4
2010-11-15,1280.0,1300.0,1259.0,1294.9,1280.9871358748776,51150,1883,65522492.0,7642.0,14.94,41.0,14.9
2010-11-12,1315.55,1330.9,1271.55,1279.7,1298.9586823529412,63750,2291,82808616.0,12743.0,19.99,59.35,-35.85
2010-11-11,1339.0,1348.7,1318.55,1329.9,1336.920462360472,113418,1694,151630845.0,66974.0,59.05,30.15,-9.1
2010-11-10,1325.0,1345.0,1315.0,1334.0,1336.071691494355,40479,1150,54082846.0,14689.0,36.29,30.0,9.0
2010-11-09,1342.2,1348.0,1329.05,1337.35,1337.8543662796371,51245,1486,68558347.0,10240.0,19.98,18.95,-4.85
2010-11-08,1354.25,1357.8,1327.6,1339.1,1343.162274870059,33092,1525,44447926.0,5339.0,16.13,30.2,-15.15
2010-11-05,1358.65,1363.4,1345.05,1349.25,1353.1898059155455,16127,550,21822892.0,8262.0,51.23,18.35,-9.4
2010-11-04,1330.0,1361.75,1330.0,1351.5,1350.1397486066644,67464,2179,91085828.0,17785.0,26.36,31.75,21.5
2010-11-03,1335.0,1342.8,1324.2,1328.9,1332.8672446240703,32413,1381,43202226.0,5424.0,16.73,18.6,-6.1
2010-11-02,1340.0,1344.0,1316.0,1329.5,1329.0626978827888,46429,1933,61707052.0,5312.0,11.44,28.0,-10.5
2010-11-01,1347.65,1360.0,1333.0,1342.4,1342.6155824444538,23719,1018,31845499.0,4860.0,20.49,27.0,-5.25
2010-10-29,1317.0,1362.35,1306.0,1337.65,1333.7692697178509,171824,6081,229173571.0,23318.0,13.57,56.35,20.65
2010-10-28,1290.1,1330.85,1274.45,1316.4,1302.5905218992732,197107,6974,256749710.0,24535.0,12.45,56.4,26.3
2010-10-27,1226.45,1286.0,1218.0,1277.7,1269.4752062928976,401977,11244,510299835.0,146422.0,36.43,68.0,51.25
2010-10-26,1240.0,1249.5,1212.1,1225.45,1228.7571281062847,217905,7048,267752322.0,54039.0,24.8,37.4,-14.55
2010-10-25,1257.05,1275.5,1230.0,1237.35,1251.196014958262,139321,4060,174317880.0,54934.0,39.43,45.5,-19.7
2010-10-22,1271.0,1275.0,1238.0,1254.35,1256.4975012548284,91646,3647,115152970.0,30607.0,33.4,37.0,-16.65
2010-10-21,1262.0,1275.5,1262.0,1268.85,1269.8370572738804,102490,4851,130145600.0,46676.0,45.54,13.5,6.85
2010-10-20,1280.0,1285.0,1212.0,1259.2,1266.2290536108296,117383,4501,148633765.0,19610.0,16.71,73.0,-20.8
2010-10-19,1325.0,1330.0,1285.0,1289.2,1304.3005525210247,126873,4392,165480524.0,28701.0,22.62,45.0,-35.8
2010-10-18,1325.0,1325.5,1281.5,1315.9,1304.4206311613725,135116,4481,176248098.0,40648.0,30.08,44.0,-9.1
2010-10-15,1350.8,1355.0,1316.0,1318.1,1329.5858842354253,57496,2146,76445870.0,9334.0,16.23,39.0,-32.7
2010-10-14,1360.0,1366.1,1337.1,1347.85,1352.8511164518245,114425,3232,154799989.0,14096.0,12.32,29.0,-12.15
2010-10-13,1336.0,1353.8,1330.0,1348.2,1344.6290759786336,100344,3619,134925460.0,16615.0,16.56,23.8,12.2
2010-10-12,1370.0,1370.0,1311.5,1326.45,1327.687047171537,142162,3907,188746646.0,28827.0,20.28,58.5,-43.55
2010-10-11,1350.0,1394.35,1347.0,1361.65,1366.1704401661436,139879,3271,191098555.0,38631.0,27.62,47.35,11.65
2010-10-08,1381.0,1381.0,1309.9,1332.9,1338.8003322792838,236548,6203,316690541.0,45107.0,19.07,71.1,-48.1
2010-10-07,1395.0,1395.0,1363.2,1371.15,1375.6306233001076,132729,2687,182586077.0,36516.0,27.51,31.8,-23.85
2010-10-06,1395.0,1398.0,1373.0,1379.45,1379.4059206791874,243114,4645,335352891.0,89508.0,36.82,25.0,-15.55
2010-10-05,1398.0,1398.0,1374.1,1375.75,1382.6870625387455,188731,3771,260955912.0,46001.0,24.37,23.9,-22.25
2010-10-04,1377.0,1400.0,1377.0,1388.35,1388.7523789046902,162785,4918,226068056.0,27464.0,16.87,23.0,11.35
2010-10-01,1344.0,1374.4,1344.0,1369.05,1368.2712253197321,777291,7249,1063544909.0,549474.0,70.69,30.4,25.05
2010-09-30,1325.0,1344.2,1311.0,1336.4,1325.768446246722,196788,5179,260895321.0,33645.0,17.1,33.2,11.4
2010-09-29,1335.1,1339.95,1315.5,1323.65,1326.2136692690674,172533,4592,228815623.0,25050.0,14.52,24.45,-11.45
2010-09-28,1320.0,1343.0,1316.5,1328.15,1330.567397095926,226716,6289,301660918.0,32838.0,14.48,26.5,8.15
2010-09-27,1282.9,1329.9,1280.0,1322.5,1310.0717956501937,322819,9804,422916067.0,65288.0,20.22,49.9,39.6
2010-09-24,1261.0,1285.0,1260.0,1276.0,1275.6452082301091,191735,5288,244585834.0,53554.0,27.93,25.0,15.0
2010-09-23,1264.0,1266.8,1246.3,1254.4,1255.2632708821234,143472,4533,180095132.0,11617.0,8.1,20.5,-9.6
2010-09-22,1274.0,1286.6,1246.75,1258.45,1265.1687352935892,167019,5764,211307217.0,17474.0,10.46,39.85,-15.55
2010-09-21,1290.0,1296.0,1250.1,1266.3,1267.795998547524,167989,5582,212975782.0,21371.0,12.72,45.9,-23.7
2010-09-20,1257.0,1296.0,1249.3,1284.85,1277.1132560607298,269522,9252,344210119.0,36327.0,13.48,46.7,27.85
2010-09-17,1200.7,1265.0,1200.7,1256.95,1240.7777820822669,335567,11230,416364078.0,86324.0,25.72,64.3,56.25
2010-09-16,1230.5,1234.0,1194.05,1197.4,1213.7631489537464,150107,4412,182194345.0,30844.0,20.55,39.95,-33.1
2010-09-15,1215.0,1237.95,1215.0,1230.1,1228.9040101689357,170716,4244,209793577.0,31452.0,18.42,22.95,15.1
2010-09-14,1240.0,1247.0,1210.2,1216.75,1226.5070497919012,250362,6047,307070758.0,75056.0,29.98,36.8,-23.25
2010-09-13,1230.0,1245.0,1220.1,1237.45,1238.0363445656271,392796,5547,486295724.0,269290.0,68.56,24.9,7.45
2010-09-09,1222.0,1227.0,1205.05,1213.55,1215.1115494248193,196460,4930,238720815.0,15817.0,8.05,21.95,-8.45
2010-09-08,1214.8,1228.9,1204.0,1215.7,1216.7395663468465,210952,5868,256673645.0,34018.0,16.13,24.9,0.9
2010-09-07,1209.85,1224.8,1202.0,1219.2,1217.6728597232977,352653,9297,429415987.0,107791.0,30.57,22.8,9.35
2010-09-06,1169.0,1208.7,1169.0,1196.55,1191.7550420771358,285547,8828,340302077.0,77421.0,27.11,39.7,27.55
2010-09-03,1189.9,1192.4,1160.0,1162.65,1175.3595349510783,220966,5375,259714495.0,42839.0,19.39,32.4,-27.25
2010-09-02,1180.0,1198.0,1170.0,1176.4,1187.0987617604433,211833,7183,251466692.0,30910.0,14.59,28.0,-3.6
2010-09-01,1142.0,1180.0,1132.1,1173.4,1153.970254621134,231599,7489,267258357.0,57853.0,24.98,47.9,31.4
2010-08-31,1136.0,1145.1,1118.0,1131.25,1130.940955048599,214921,5772,243062961.0,25185.0,11.72,27.1,-4.75
2010-08-30,1130.0,1145.7,1122.5,1137.45,1133.6499452805137,180009,5108,204067193.0,30287.0,16.83,23.2,7.45
2010-08-27,1129.9,1144.9,1108.0,1112.7,1128.477339588137,150924,4593,170314314.0,20313.0,13.46,36.9,-17.2
2010-08-26,1150.9,1153.0,1122.1,1127.4,1140.2701591736857,123827,3652,141196233.0,22195.0,17.92,30.9,-23.5
2010-08-25,1164.0,1165.0,1139.0,1146.15,1149.5914286624,157035,4306,180526090.0,15382.0,9.8,26.0,-17.85
2010-08-24,1164.0,1169.8,1145.4,1159.4,1156.642806420915,207011,5714,239437784.0,26762.0,12.93,24.4,-4.6
2010-08-23,1141.0,1163.65,1139.3,1159.8,1154.048208384026,214527,6881,247574500.0,39141.0,18.25,24.35,18.8
2010-08-20,1130.25,1154.05,1122.0,1138.45,1136.2370072062051,178041,4882,202296773.0,31146.0,17.49,32.05,8.2
2010-08-19,1133.0,1148.95,1125.55,1129.65,1137.044799618321,230560,7085,262157049.0,43075.0,18.68,23.4,-3.35
2010-08-18,1115.0,1128.0,1106.2,1124.85,1118.0198652207923,139339,3937,155783770.0,21015.0,15.08,21.8,9.85
2010-08-17,1112.0,1119.8,1102.1,1111.9,1112.526378142486,149404,4185,166215891.0,36159.0,24.2,17.7,-0.1
2010-08-16,1115.0,1130.0,1104.0,1107.2,1116.8903832102997,198455,5762,221652481.0,23358.0,11.77,26.0,-7.8
2010-08-13,1110.0,1125.9,1106.0,1113.2,1116.0791764042228,148908,4198,166193118.0,18556.0,12.46,19.9,3.2
2010-08-12,1100.0,1111.55,1085.0,1108.85,1102.172577488132,266686,7316,293933996.0,20083.0,7.53,26.55,8.85
2010-08-11,1125.5,1140.0,1108.35,1112.25,1122.8906521513459,221559,6267,248786530.0,26153.0,11.8,31.65,-13.25
2010-08-10,1125.0,1143.75,1123.25,1132.2,1134.051059772008,276852,7362,313964304.0,44324.0,16.01,20.5,7.2
2010-08-09,1116.5,1131.05,1116.5,1125.75,1124.7387887978734,170789,5006,192093013.0,16692.0,9.77,14.55,9.25
2010-08-06,1121.85,1133.0,1109.0,1113.3,1122.3477752491565,254860,7209,286041554.0,66553.0,26.11,24.0,-8.55
2010-08-05,1111.0,1141.9,1102.0,1121.8,1130.0012211588833,271054,7204,306291351.0,41235.0,15.21,39.9,10.8
2010-08-04,1130.0,1131.7,1101.25,1113.1,1111.777352397,242136,7518,269201321.0,23019.0,9.51,30.45,-16.9
2010-08-03,1145.0,1145.0,1123.25,1127.7,1132.1868558360259,163099,4854,184658544.0,17398.0,10.67,21.75,-17.3
2010-08-02,1140.0,1143.85,1125.0,1136.35,1137.4530891272318,233464,6242,265554348.0,49410.0,21.16,18.85,-3.65
2010-07-30,1136.0,1145.0,1111.5,1116.55,1131.3048557117224,267520,7137,302646675.0,61130.0,22.85,33.5,-19.45
2010-07-29,1160.0,1162.9,1137.0,1140.9,1149.2214519590068,216232,6041,248498453.0,72907.0,33.72,25.9,-19.1
2010-07-28,1170.0,1172.95,1152.0,1155.2,1160.983121792634,266379,7369,309261523.0,39720.0,14.91,20.95,-14.8
2010-07-27,1180.0,1191.0,1153.7,1160.65,1170.4309253357019,956950,27294,1120043874.0,188912.0,19.74,37.3,-19.35
2010-07-26,1203.0,1205.95,1162.1,1170.15,1180.0207063817852,313768,8480,370252737.0,79488.0,25.33,43.85,-32.85
2010-07-23,1200.0,1231.0,1190.0,1194.65,1210.6641314413616,963228,23301,1166145590.0,344027.0,35.72,41.0,-5.35
2010-07-22,1172.0,1209.4,1162.0,1201.25,1187.3619283571777,747123,20168,887105406.0,154968.0,20.74,47.4,29.25
2010-07-21,1123.0,1180.0,1123.0,1174.75,1161.3809186225578,630531,19401,732286672.0,114852.0,18.22,57.0,51.75
2010-07-20,1111.0,1130.9,1102.3,1118.7,1120.282077311532,387135,12431,433700402.0,54941.0,14.19,28.6,7.7
2010-07-19,1091.0,1111.5,1090.6,1101.95,1102.9368707393503,212849,5997,234759010.0,22452.0,10.55,20.9,10.95
2010-07-16,1099.0,1109.0,1091.25,1100.8,1101.0177907115133,260473,8081,286785407.0,26577.0,10.2,17.75,1.8
2010-07-15,1082.45,1100.0,1077.0,1095.25,1090.0529776656074,263092,7991,286784218.0,23722.0,9.02,23.0,12.8
2010-07-14,1110.0,1115.95,1078.0,1081.95,1098.964080048155,310663,8694,341407478.0,55109.0,17.74,37.95,-28.05
2010-07-13,1075.0,1107.8,1071.1,1101.35,1093.2074249318355,457351,12969,499979509.0,99043.0,21.66,36.7,26.35
2010-07-12,1089.9,1099.8,1075.15,1081.9,1086.5477456513308,275889,7803,299766571.0,43504.0,15.77,24.65,-8.0
2010-07-09,1079.0,1094.8,1077.0,1081.7,1084.7026002615755,277549,8728,301058122.0,43206.0,15.57,17.8,2.7
2010-07-08,1089.9,1093.0,1068.6,1073.95,1080.9006546322819,299863,8988,324122113.0,34123.0,11.38,24.4,-15.95
2010-07-07,1160.25,1160.25,1059.45,1063.45,1084.7788488360948,928469,24571,1007183533.0,129272.0,13.92,100.8,-96.8
2010-07-06,1023.0,1079.9,1023.0,1075.55,1059.979394713432,497979,14708,527847479.0,86244.0,17.32,56.9,52.55
2010-07-05,1030.0,1038.0,1023.5,1027.8,1031.343634017533,150346,4205,155058390.0,14513.0,9.65,14.5,-2.2
2010-07-02,1035.0,1047.95,1020.0,1027.95,1033.0889850204676,400146,10715,413386425.0,33150.0,8.28,27.95,-7.05
2010-07-01,1054.0,1055.95,1034.0,1036.45,1043.2029621817842,278781,7567,290825165.0,53409.0,19.16,21.95,-17.55
2010-06-30,1029.9,1064.0,1029.9,1060.75,1051.6047364459969,281688,7767,296224435.0,28397.0,10.08,34.1,30.85
2010-06-29,1060.0,1074.95,1042.0,1048.9,1056.9828945534464,495047,12854,523256211.0,47215.0,9.54,32.95,-11.1
2010-06-28,1048.0,1066.75,1043.5,1062.75,1057.33500151653,230790,6890,244022345.0,27514.0,11.92,23.25,14.75
