Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2007-06-20,639.0,644.0,637.1,641.6,640.1104995365903,52869,1270,33842002.0,36163.0,68.4,6.9,2.6
2007-06-19,630.0,637.0,630.0,635.45,634.3361814345992,28440,790,18040521.0,17470.0,61.43,7.0,5.45
2007-06-18,635.1,637.0,627.0,631.15,630.7839264392442,179226,1463,113052880.0,143534.0,80.09,10.0,-3.95
2007-06-15,640.0,643.9,630.5,632.4,635.1802467506761,45471,1448,28882281.0,15908.0,34.98,13.4,-7.6
2007-06-14,635.0,641.0,632.5,638.5,636.9178919436227,91952,2704,58565874.0,31263.0,34.0,8.5,3.5
2007-06-13,614.9,632.5,611.5,627.8,626.0838587697833,337973,4933,211599440.0,203662.0,60.26,21.0,12.9
2007-06-12,627.0,629.0,608.9,611.2,615.4015592209876,200613,4288,123457553.0,127265.0,63.44,20.1,-15.8
2007-06-11,640.0,644.0,622.05,625.25,632.4705560916624,86011,2203,54399425.0,44591.0,51.84,21.95,-14.75
2007-06-08,644.0,644.0,627.3,631.55,633.2281083906944,218063,4202,138083621.0,120396.0,55.21,16.7,-12.45
2007-06-07,652.0,652.0,640.8,646.4,647.7136548737951,116398,1622,75392574.0,73827.0,63.43,11.2,-5.6
2007-06-06,645.35,660.0,645.35,650.15,651.0685233834296,149978,1516,97645955.0,119067.0,79.39,14.65,4.8
2007-06-05,657.0,660.0,649.5,655.15,653.6992672589554,80929,1834,52903228.0,39741.0,49.11,10.5,-1.85
2007-06-04,655.9,664.0,650.05,654.7,655.8247046205183,117476,2548,77043663.0,48595.0,41.37,13.95,-1.2
2007-06-01,650.1,655.0,647.0,648.5,650.9056187323064,41682,1464,27131048.0,23858.0,57.24,8.0,-1.6
2007-05-31,660.0,660.0,642.1,649.45,652.82792250345,129709,2087,84677657.0,83791.0,64.6,17.9,-10.55
2007-05-30,656.5,664.5,653.0,654.4,657.5417490890161,172890,2595,113682393.0,88659.0,51.28,11.5,-2.1
2007-05-29,664.9,664.9,654.15,655.55,656.2192155575358,63969,1720,41977687.0,32574.0,50.92,10.75,-9.35
2007-05-28,668.3,668.3,652.55,654.15,656.8245747116749,71187,1828,46757371.0,29885.0,41.98,15.75,-14.15
2007-05-25,646.0,655.0,640.0,651.3,649.360278030755,95529,2708,62032738.0,48029.0,50.28,15.0,5.3
2007-05-24,655.0,657.0,642.15,649.45,652.1529099653569,187339,3106,122173674.0,104889.0,55.99,14.85,-5.55
2007-05-23,662.0,665.0,650.0,655.0,656.8504978722807,213609,3764,140309178.0,132210.0,61.89,15.0,-7.0
2007-05-22,664.75,667.0,658.0,662.15,663.3651769333023,364092,3509,241525954.0,261731.0,71.89,9.0,-2.6
2007-05-21,680.0,694.75,653.2,658.35,668.5118394177556,576253,8551,385231953.0,364017.0,63.17,41.55,-21.65
2007-05-18,668.0,684.8,653.0,665.75,672.9111965645486,657148,11102,442202247.0,285098.0,43.38,31.8,-2.25
2007-05-17,664.0,681.0,664.0,677.85,676.0054297868702,280674,5395,189737148.0,143297.0,51.05,17.0,13.85
2007-05-16,660.0,670.0,650.0,663.35,664.6447468667862,315012,4418,209371071.0,145781.0,46.28,20.0,3.35
2007-05-15,650.0,660.9,647.0,657.45,655.4505517203029,251758,6034,165014920.0,102734.0,40.81,13.9,7.45
2007-05-14,695.25,698.0,648.0,651.25,654.8443372528844,579233,11589,379307450.0,379681.0,65.55,50.0,-44.0
2007-05-11,670.0,686.0,670.0,683.45,683.3791406551844,49177,1248,33606536.0,29644.0,60.28,16.0,13.45
2007-05-10,700.0,700.0,688.0,689.7,698.1224895150334,135432,1134,94548125.0,119091.0,87.93,12.0,-10.3
2007-05-09,693.25,696.0,683.15,691.2,686.8835193752993,139843,1982,96055852.0,86107.0,61.57,12.85,-2.05
2007-05-08,703.0,712.0,685.0,691.25,699.3451387598064,392729,2386,274653117.0,340269.0,86.64,27.0,-11.75
2007-05-07,721.0,724.0,700.15,703.55,710.7907618396,134464,1922,95575769.0,63852.0,47.49,23.85,-17.45
2007-05-04,718.0,729.45,715.0,719.35,722.6700654249986,75812,2522,54787063.0,19671.0,25.95,14.45,1.35
2007-05-03,711.0,722.0,709.9,717.2,716.8196319987364,63315,1209,45385435.0,19654.0,31.04,12.1,6.2
2007-04-30,711.1,715.0,690.0,709.6,701.9787788202561,101361,2083,71153271.0,41239.0,40.69,25.0,-1.5
2007-04-27,720.0,724.9,709.0,711.8,716.0812694677095,144470,2120,103452261.0,86161.0,59.64,15.9,-8.2
2007-04-26,720.0,732.5,710.1,717.05,723.2959595449366,178173,4388,128871811.0,44690.0,25.08,22.4,-2.95
2007-04-25,719.0,721.0,707.0,711.15,711.5900834822501,112479,1639,80038941.0,68639.0,61.02,14.0,-7.85
2007-04-24,720.5,720.5,712.0,713.9,715.6249542732129,139415,917,99768853.0,108195.0,77.61,8.5,-6.6
2007-04-23,719.0,722.0,715.2,720.0,719.3570310058681,576020,994,414364037.0,549515.0,95.4,6.8,1.0
2007-04-20,713.0,721.0,711.0,718.0,717.8486472568097,543710,1053,390301488.0,522689.0,96.13,10.0,5.0
2007-04-19,705.0,719.45,705.0,710.05,709.0609717101798,106328,978,75393035.0,91240.0,85.81,14.45,5.05
2007-04-18,721.0,725.0,711.25,713.75,716.5094818047701,65072,1122,46624705.0,40452.0,62.16,13.75,-7.25
2007-04-17,718.0,720.9,708.1,717.4,714.442490251359,311069,2041,222240911.0,215072.0,69.14,12.8,-0.6
2007-04-16,716.75,722.9,711.0,714.1,715.4745811166906,80452,1151,57561361.0,46928.0,58.33,11.9,-2.65
2007-04-13,709.75,720.8,706.0,713.1,715.4374627300335,72109,1701,51589480.0,35238.0,48.87,14.8,3.35
2007-04-12,699.0,709.8,691.1,704.55,704.5448201929983,562492,2524,396300825.0,460069.0,81.79,18.7,5.55
2007-04-11,719.9,719.95,696.25,701.25,704.1160614678754,381858,2750,268872351.0,312836.0,81.92,23.7,-18.65
2007-04-10,732.0,732.0,716.0,719.9,721.0248588176424,55956,1346,40345667.0,21970.0,39.26,16.0,-12.1
2007-04-09,730.25,736.0,725.1,729.65,729.8615651612384,74331,1603,54251340.0,33372.0,44.9,10.9,-0.6
2007-04-05,748.0,757.0,725.3,729.3,735.2676985046629,72492,1932,53301026.0,29502.0,40.7,31.7,-18.7
2007-04-04,731.0,747.8,725.0,745.65,738.789173578199,135040,3487,99766090.0,70016.0,51.85,22.8,14.65
2007-04-03,695.0,722.0,695.0,719.2,713.898359153316,56739,1640,40505879.0,22995.0,40.53,27.0,24.2
2007-04-02,720.0,727.5,700.0,711.4,715.8535035893526,62964,2542,45073000.0,13955.0,22.16,27.5,-8.6
2007-03-30,710.2,734.95,710.2,727.5,724.2692926188646,111934,3384,81070359.0,50903.0,45.48,24.75,17.3
2007-03-29,694.0,710.0,692.0,705.45,702.627099624371,84658,2593,59483005.0,34115.0,40.3,18.0,11.45
2007-03-28,699.45,708.0,680.0,693.9,694.0475078186082,102320,2915,71014941.0,41603.0,40.66,28.0,-5.55
2007-03-26,691.0,692.0,678.0,681.4,684.5875620816239,18524,692,12681300.0,8066.0,43.54,14.0,-9.6
2007-03-23,689.9,692.0,683.0,686.65,687.8103028064992,27080,1032,18625903.0,11861.0,43.8,9.0,-3.25
2007-03-22,689.9,693.5,678.0,681.5,687.0073474224768,75945,1602,52174773.0,45835.0,60.35,15.5,-8.4
2007-03-21,681.05,683.0,670.25,678.25,675.5791750464841,26353,969,17803538.0,9600.0,36.43,12.75,-2.8
2007-03-20,679.0,686.6,677.0,679.5,682.0262428773069,19129,775,13046480.0,5510.0,28.8,9.6,0.5
2007-03-19,690.0,692.0,672.0,677.65,682.961869902297,34697,1513,23696728.0,6266.0,18.06,20.0,-12.35
2007-03-16,680.0,689.95,673.0,682.1,683.4890259623701,122562,2640,83769782.0,63397.0,51.73,16.95,2.1
2007-03-15,659.4,684.8,656.55,674.9,672.7523019440432,123917,2601,83365447.0,56028.0,45.21,28.25,15.5
2007-03-14,649.05,655.0,642.2,646.25,650.2743340380549,70950,1507,46136964.0,41721.0,58.8,12.8,-2.8
2007-03-13,660.0,666.0,651.0,661.1,659.749808579499,155417,1679,102536336.0,104368.0,67.15,15.0,1.1
2007-03-12,661.05,666.9,656.0,659.2,661.296945960585,120005,1300,79358940.0,94098.0,78.41,10.9,-1.85
2007-03-09,690.0,694.0,655.9,659.75,662.4452906109276,148119,1635,98120734.0,109512.0,73.94,38.1,-30.25
2007-03-08,640.0,683.0,639.0,677.0,657.6754664970314,132048,3595,86844730.0,56784.0,43.0,44.0,37.0
2007-03-07,630.9,641.0,623.0,634.35,630.8692154222965,308255,3434,194468590.0,212631.0,68.98,18.0,3.45
2007-03-06,628.2,644.0,616.5,620.8,630.1668162014341,557284,4424,351181884.0,388801.0,69.77,27.5,-7.4
2007-03-05,657.95,657.95,608.0,618.65,627.6006310330823,160055,4583,100450619.0,97159.0,60.7,49.95,-39.3
2007-03-02,663.0,671.0,653.05,660.6,659.7920881255036,284231,3782,187533365.0,150649.0,53.0,17.95,-2.4
2007-03-01,688.0,690.0,648.55,662.95,658.5057878421655,311947,4925,205418905.0,177766.0,56.99,41.45,-25.05
2007-02-28,678.55,684.0,630.0,677.2,670.3964334856074,181690,4585,121804328.0,100661.0,55.4,54.0,-1.35
2007-02-27,690.0,699.0,683.5,692.4,691.9126050696626,60793,1925,42063443.0,24220.0,39.84,15.5,2.4
2007-02-26,684.5,704.0,678.0,691.5,690.9464135058569,112603,3279,77802639.0,52226.0,46.38,26.0,7.0
2007-02-23,710.0,710.9,664.0,681.9,684.484470622037,174025,6080,119117410.0,85667.0,49.23,46.9,-28.1
2007-02-22,729.7,734.75,695.0,710.9,716.9324466684224,91128,1935,65332620.0,50956.0,55.92,39.75,-18.8
2007-02-21,728.0,745.0,724.1,729.5,734.5242917581834,178929,1539,131427697.0,130088.0,72.7,20.9,1.5
2007-02-20,737.0,737.0,725.0,728.65,729.7228652005732,129778,1483,94701974.0,91277.0,70.33,12.0,-8.35
2007-02-19,740.0,748.5,726.0,730.1,736.186415289838,88791,1639,65366728.0,48965.0,55.15,22.5,-9.9
2007-02-15,728.9,739.85,723.95,734.9,731.6181793029509,115659,1866,84618227.0,74844.0,64.71,15.9,6.0
2007-02-14,725.0,732.0,707.0,719.65,715.8224972165522,172448,2423,123442158.0,104471.0,60.58,25.0,-5.35
2007-02-13,728.0,743.9,719.0,724.65,733.8491701944904,130392,1791,95688061.0,95454.0,73.21,24.9,-3.35
2007-02-12,730.3,731.0,710.0,725.05,723.8186428521559,157551,2035,114038351.0,120140.0,76.25,21.0,-5.25
2007-02-09,742.0,746.0,728.2,730.75,736.2703748239255,145535,2510,107153109.0,69469.0,47.73,17.8,-11.25
2007-02-08,750.0,751.0,738.05,741.8,741.8242581359126,97592,1418,72396113.0,67970.0,69.65,12.95,-8.2
2007-02-07,750.0,754.95,744.05,746.15,749.416717614633,99775,1181,74773053.0,62915.0,63.06,10.9,-3.85
2007-02-06,755.7,755.7,746.25,750.45,750.8750347104957,133245,1423,100050344.0,73960.0,55.51,9.45,-5.25
2007-02-05,749.0,754.75,747.3,750.1,750.1611398862838,102712,1578,77050551.0,61482.0,59.86,7.45,1.1
2007-02-02,750.0,754.9,744.1,745.15,749.1964382707804,112305,1613,84138506.0,77012.0,68.57,10.8,-4.85
2007-02-01,747.0,752.0,740.05,744.3,745.1126539577941,89229,2321,66485657.0,33060.0,37.05,11.95,-2.7
2007-01-31,754.0,754.0,735.0,742.8,743.2481180853895,105212,3842,78198621.0,43767.0,41.6,19.0,-11.2
2007-01-29,772.9,774.0,750.0,751.8,758.8641424465973,168765,2970,128069707.0,102153.0,60.53,24.0,-21.1
2007-01-25,768.0,774.9,760.0,763.35,767.0599649384019,124923,2920,95823432.0,58258.0,46.64,14.9,-4.65
2007-01-24,772.0,779.5,759.0,763.0,769.069868127636,160989,4938,123811789.0,67918.0,42.19,20.5,-9.0
2007-01-23,814.95,820.4,766.1,770.0,780.7226147172403,428314,9324,334394426.0,235642.0,55.02,54.3,-44.95
2007-01-22,822.0,828.9,803.5,809.9,811.7217336877093,324326,3863,263262463.0,195279.0,60.21,25.4,-12.1
2007-01-19,820.0,824.0,808.5,811.4,812.7614916228583,132205,1318,107451133.0,94825.0,71.73,15.5,-8.6
2007-01-18,819.95,824.9,809.0,814.1,818.8589813259559,40484,1252,33150687.0,15665.0,38.69,15.9,-5.85
2007-01-17,808.9,820.0,808.55,815.95,816.8179384738315,100120,1532,81779812.0,62486.0,62.41,11.45,7.05
2007-01-16,809.95,810.85,804.05,809.1,808.2293196786318,58002,994,46878917.0,32121.0,55.38,6.8,-0.85
2007-01-15,815.0,815.0,804.0,805.35,808.2548184157848,34970,1108,28264671.0,10732.0,30.69,11.0,-9.65
2007-01-12,796.0,815.0,792.0,810.2,803.9281560663828,98881,1765,79493220.0,62234.0,62.94,23.0,14.2
2007-01-11,775.0,795.0,771.5,791.5,785.0576048224672,71001,1673,55739875.0,37628.0,53.0,23.5,16.5
2007-01-10,798.0,798.0,771.1,775.25,781.0538020882245,117133,2334,91487175.0,60742.0,51.86,26.9,-22.75
2007-01-09,814.0,814.0,795.15,798.8,805.0411600429645,69825,1659,56211999.0,26376.0,37.77,18.85,-15.2
2007-01-08,814.0,818.9,801.15,811.0,809.5642423576588,72818,1947,58950849.0,27102.0,37.22,17.75,-3.0
2007-01-05,830.0,830.0,801.5,809.25,817.5514973576039,102180,2288,83537412.0,44745.0,43.79,28.5,-20.75
2007-01-04,813.75,835.0,811.0,826.3,823.4194687828137,290465,3838,239174536.0,167683.0,57.73,24.0,12.55
2007-01-03,811.0,817.0,800.0,808.5,809.6761555436873,99239,2036,80351452.0,49528.0,49.91,17.0,-2.5
2007-01-02,814.0,814.0,804.0,805.95,808.7817293802021,58148,1285,47029040.0,25291.0,43.49,10.0,-8.05
2006-12-29,802.0,814.0,801.0,811.2,809.3950373128563,129446,2342,104772950.0,82369.0,63.63,13.0,9.2
2006-12-28,812.15,814.95,795.7,799.55,801.8129379905952,437224,2671,350571860.0,355667.0,81.35,19.25,-12.6
2006-12-27,821.0,840.0,803.05,807.55,814.5202935124133,261931,5216,213348115.0,75175.0,28.7,36.95,-13.45
2006-12-26,803.0,807.5,798.0,802.15,802.5663158016695,172621,2400,138539800.0,106873.0,61.91,9.5,-0.85
2006-12-22,803.0,809.4,796.1,804.2,803.950726336917,100642,2222,80911209.0,44726.0,44.44,13.3,1.2
2006-12-21,798.0,811.0,788.0,800.35,800.0675617564145,83716,2208,66978456.0,33822.0,40.4,23.0,2.35
2006-12-20,805.0,806.9,779.0,799.55,797.7848924980736,221903,3492,177030861.0,117624.0,53.01,27.9,-5.45
2006-12-19,809.9,812.0,794.0,801.25,800.0554135028262,206105,3269,164895421.0,117325.0,56.92,18.0,-8.65
2006-12-18,809.95,809.95,783.9,804.45,802.6824898411525,184076,2899,147754582.0,40045.0,21.75,26.05,-5.5
2006-12-15,810.0,819.0,801.2,804.25,810.835434842103,149813,4510,121473689.0,33605.0,22.43,17.8,-5.75
2006-12-14,795.0,810.85,779.0,804.85,798.7383636768967,336425,7427,268715554.0,139612.0,41.5,31.85,9.85
2006-12-13,759.0,793.95,740.05,784.1,769.7046146902854,221575,4855,170547300.0,115067.0,51.93,53.9,25.1
2006-12-12,761.0,776.0,738.25,754.3,758.0749456511974,278295,3509,210968467.0,172980.0,62.16,37.75,-6.7
2006-12-11,778.0,778.0,740.0,763.0,762.346983806425,187173,3238,142690772.0,92251.0,49.29,38.0,-15.0
2006-12-08,762.0,783.0,753.5,775.3,767.2488588008658,419953,3223,322208460.0,325216.0,77.44,29.5,13.3
2006-12-07,756.0,770.0,750.0,757.65,759.8800586673339,143862,2150,109317865.0,88915.0,61.81,20.0,1.65
2006-12-06,769.0,769.0,750.1,756.6,757.6928832965245,68824,1360,52147455.0,42379.0,61.58,18.9,-12.4
2006-12-05,774.0,777.0,761.3,765.35,770.1629483731676,52802,1275,40666144.0,29833.0,56.5,15.7,-8.65
2006-12-04,774.1,779.8,760.15,769.95,770.3267937792491,146799,2739,113083203.0,79101.0,53.88,19.65,-4.15
2006-12-01,755.0,776.0,751.15,770.45,768.5283082436925,204799,4215,157393829.0,117477.0,57.36,24.85,15.45
2006-11-30,738.6,758.0,738.0,750.8,748.8091680861711,217799,2855,163089888.0,130277.0,59.82,20.0,12.2
2006-11-29,726.0,737.7,723.1,734.65,732.5169237869198,151680,2055,111108167.0,76260.0,50.28,14.6,8.65
2006-11-28,728.0,730.0,719.0,722.8,726.1507470031988,284470,3227,206568103.0,193321.0,67.96,11.0,-5.2
2006-11-27,755.0,755.0,734.0,737.45,744.5170473021986,79954,1833,59527116.0,44320.0,55.43,21.0,-17.55
2006-11-24,738.0,758.7,737.0,755.05,751.859865771812,130375,2936,98023730.0,67088.0,51.46,21.7,17.05
2006-11-23,737.0,740.75,734.05,737.35,737.2026350075595,143529,1243,105809957.0,114588.0,79.84,6.7,0.35
2006-11-22,730.0,739.9,720.0,737.15,735.0503873571041,145473,2029,106929985.0,80546.0,55.37,19.9,7.15
2006-11-21,726.0,742.0,724.2,730.75,733.5034240843538,143396,3024,105181457.0,63494.0,44.28,17.8,4.75
2006-11-20,730.0,730.0,712.0,723.1,718.5436476630139,196471,4150,141172989.0,91454.0,46.55,18.0,-6.9
2006-11-17,770.0,770.0,725.25,735.7,734.2027205062809,768901,9830,564529206.0,441710.0,57.45,44.75,-34.3
2006-11-16,782.8,785.8,766.0,774.5,778.7789737396157,122542,1535,95433133.0,82658.0,67.45,19.8,-8.3
2006-11-15,795.0,797.9,775.3,779.5,786.2635874077764,42153,1542,33143369.0,12149.0,28.82,22.6,-15.5
2006-11-14,801.0,820.0,788.0,790.9,797.0613736385316,162692,3906,129675509.0,46085.0,28.33,32.0,-10.1
2006-11-13,790.0,801.0,782.35,795.1,795.4929477914199,125918,2173,100166881.0,47195.0,37.48,18.65,5.1
2006-11-10,770.0,793.5,769.9,788.95,783.4921678372274,193497,3052,151603384.0,89716.0,46.37,23.6,18.95
2006-11-09,778.25,784.0,771.55,773.3,777.504064559993,135316,1889,105208740.0,59897.0,44.26,12.45,-4.95
2006-11-08,795.0,795.0,770.7,778.25,781.293295559228,216021,3295,168775759.0,94125.0,43.57,24.3,-16.75
2006-11-07,783.0,799.9,775.1,792.25,787.959933173711,241821,4198,190545259.0,89693.0,37.09,24.8,9.25
2006-11-06,785.0,788.5,775.0,776.4,782.265071562816,96838,2728,75752985.0,29394.0,30.35,13.5,-8.6
2006-11-03,768.5,783.9,760.0,780.75,774.3494281303363,244199,6497,189095356.0,97433.0,39.9,23.9,12.25
2006-11-02,750.0,769.9,746.0,760.85,763.6063523076557,167876,4156,128191180.0,68613.0,40.87,23.9,10.85
2006-11-01,709.0,758.0,709.0,751.35,751.9258301062866,60685,1995,45630619.0,20426.0,33.66,49.0,42.35
2006-10-31,755.0,759.8,736.1,748.05,751.8358356776348,94911,2721,71357491.0,31041.0,32.71,23.7,-6.95
2006-10-30,749.0,774.0,745.1,751.4,758.2840269384544,338401,7109,256604073.0,155167.0,45.85,28.9,2.4
2006-10-27,718.7,733.5,715.0,730.35,728.7875966088999,117484,3097,85620882.0,36251.0,30.86,18.5,11.65
2006-10-26,718.0,718.0,708.0,711.75,712.6860964617892,104290,1379,74326033.0,71418.0,68.48,10.0,-6.25
2006-10-23,721.25,725.0,709.0,712.6,713.1088010490174,57959,1024,41331073.0,38179.0,65.87,16.0,-8.65
2006-10-21,737.0,737.0,719.0,721.75,723.7527743921996,15589,635,11282582.0,8989.0,57.66,18.0,-15.25
2006-10-20,733.0,738.0,722.0,724.9,730.0961390311323,44134,1210,32222063.0,17476.0,39.6,16.0,-8.1
2006-10-19,736.0,750.0,718.0,732.15,737.2896479559656,279056,3261,205745100.0,171164.0,61.34,32.0,-3.85
2006-10-18,716.0,735.0,712.0,732.8,725.4635941960039,84080,2051,60996979.0,35610.0,42.35,23.0,16.8
2006-10-17,728.85,728.85,712.0,715.6,719.2083701870863,89317,877,64237534.0,57307.0,64.16,16.85,-13.25
2006-10-16,731.0,734.0,717.0,722.1,725.9262120454248,53979,1856,39184771.0,13613.0,25.22,17.0,-8.9
2006-10-13,716.0,729.0,712.35,725.1,722.9893603705094,143802,2940,103967316.0,45489.0,31.63,16.65,9.1
2006-10-12,712.0,713.0,705.1,710.65,709.7574745089003,52077,1458,36962040.0,19041.0,36.56,7.9,-1.35
2006-10-11,712.8,720.5,702.0,704.15,711.748151328658,83844,3024,59675812.0,30594.0,36.49,18.5,-8.65
2006-10-10,710.0,725.0,708.0,712.3,717.3095037195204,232288,3326,166622390.0,103629.0,44.61,17.0,2.3
2006-10-09,713.0,714.0,701.0,706.55,707.8438337801609,65648,2282,46468532.0,25259.0,38.48,13.0,-6.45
2006-10-06,715.0,719.0,708.1,709.5,713.6584629553828,58632,1932,41843223.0,28188.0,48.08,10.9,-5.5
2006-10-05,718.0,722.0,709.0,711.8,715.4098945499496,120531,2391,86229070.0,82456.0,68.41,13.0,-6.2
2006-10-04,737.0,737.0,710.0,712.6,718.6430861534736,223009,2337,160263876.0,123807.0,55.52,27.0,-24.4
2006-10-03,731.0,731.0,722.2,727.2,727.0984948128936,215920,1425,156995107.0,118032.0,54.66,8.8,-3.8
2006-09-29,725.55,735.0,725.0,731.3,730.6615429982675,81387,1769,59466351.0,39147.0,48.1,10.0,5.75
2006-09-28,740.0,741.0,718.0,723.15,726.1832741312741,259000,4129,188081468.0,178237.0,68.82,23.0,-16.85
2006-09-27,748.0,749.5,735.35,738.0,745.2864343603122,287867,2176,214543370.0,181440.0,63.03,14.15,-10.0
2006-09-26,740.0,745.5,736.05,737.8,740.223821440229,64337,1723,47623780.0,25523.0,39.67,9.45,-2.2
2006-09-25,749.0,749.0,736.0,737.7,741.5523042233536,39471,1456,29269811.0,18510.0,46.9,13.0,-11.3
2006-09-22,758.5,760.0,743.0,748.75,750.0605000514456,58314,1771,43739028.0,25307.0,43.4,17.0,-9.75
2006-09-21,763.0,764.85,754.05,756.5,761.8659677775325,135930,2199,103560441.0,80233.0,59.03,10.8,-6.5
2006-09-20,753.0,759.9,745.0,753.85,754.0900171387855,103858,2134,78318281.0,56552.0,54.45,14.9,0.85
2006-09-19,758.0,773.5,751.0,756.2,762.7790550193289,361891,6001,276042875.0,208777.0,57.69,22.5,-1.8
2006-09-18,747.0,763.0,745.95,754.75,757.6418066351448,179981,3997,136361130.0,78935.0,43.86,17.05,7.75
2006-09-15,748.5,754.0,731.5,746.3,745.6855917037223,127961,3606,95418674.0,39005.0,30.48,22.5,-2.2
2006-09-14,745.0,765.0,744.1,747.75,753.6570917815308,425140,8944,320409776.0,188375.0,44.31,20.9,2.75
2006-09-13,720.0,740.0,718.0,737.3,732.3452094518633,95177,2915,69702420.0,44062.0,46.29,22.0,17.3
2006-09-12,712.0,719.4,702.0,711.75,709.6865126703539,82989,3046,58896174.0,28284.0,34.08,17.4,-0.25
2006-09-11,745.0,752.95,700.0,713.45,733.3975789584383,171166,4782,125532730.0,70315.0,41.08,52.95,-31.55
2006-09-08,729.0,741.0,721.5,738.1,729.7713554004738,78095,2674,56991494.0,33964.0,43.49,19.5,9.1
2006-09-07,732.0,741.7,723.75,727.5,733.0195853679038,130863,3110,95925142.0,53114.0,40.59,17.95,-4.5
2006-09-06,733.0,745.0,732.1,734.45,738.145303473197,43447,1951,32070199.0,13038.0,30.01,12.9,1.45
2006-09-05,747.0,747.0,727.0,729.55,735.0752060909813,73026,2333,53679602.0,38177.0,52.28,20.0,-17.45
2006-09-04,745.0,748.0,737.5,739.4,743.0101697312589,70700,2175,52530819.0,33105.0,46.82,10.5,-5.6
2006-09-01,723.0,745.2,716.0,743.3,731.0940145783195,288785,4276,211128985.0,190302.0,65.9,29.2,20.3
2006-08-31,720.0,724.9,711.5,720.5,720.6371875923189,84625,1975,60983922.0,41379.0,48.9,13.4,0.5
2006-08-30,720.0,725.0,712.3,718.75,719.5925197755703,86976,2127,62587279.0,47756.0,54.91,12.7,-1.25
2006-08-29,744.95,744.95,710.0,711.7,715.7256260271794,56587,2066,40500766.0,27793.0,49.12,34.95,-33.25
2006-08-28,749.0,749.0,707.0,714.05,717.0222827989796,119958,2737,86012559.0,60608.0,50.52,42.0,-34.95
2006-08-25,1460.0,1470.0,1438.0,1442.15,1451.6205641384383,84341,3015,122431130.0,44777.0,53.09,32.0,-17.85
2006-08-24,1450.1,1461.25,1435.1,1453.95,1449.6997951851727,89349,2413,129529227.0,55376.0,61.98,26.15,3.85
2006-08-23,1442.0,1468.0,1435.0,1445.55,1450.847017594791,96449,3366,139932744.0,37941.0,39.34,33.0,3.55
2006-08-22,1475.0,1483.75,1431.0,1439.85,1462.1591854258916,118786,3859,173684041.0,56052.0,47.19,52.75,-35.15
2006-08-21,1503.0,1503.0,1467.0,1472.55,1476.9319253601614,54073,2054,79862140.0,32302.0,59.74,36.0,-30.45
2006-08-18,1488.4,1517.0,1487.0,1494.95,1503.4477313935415,92656,3244,139303453.0,27721.0,29.92,30.0,6.55
2006-08-17,1464.95,1499.95,1462.0,1488.4,1485.1945642143237,191803,4551,284864773.0,95347.0,49.71,37.95,23.45
2006-08-16,1452.0,1485.0,1443.0,1451.2,1462.3904353144862,96459,3533,141060719.0,45011.0,46.66,42.0,-0.8
2006-08-14,1445.0,1455.0,1436.0,1439.2,1443.5610471981377,29641,1037,42788593.0,15605.0,52.65,19.0,-5.8
2006-08-11,1455.0,1456.5,1433.2,1441.4,1445.1410656158982,29185,1421,42176442.0,12479.0,42.76,23.3,-13.6
2006-08-10,1445.0,1458.0,1432.3,1440.85,1445.4811379629427,46469,1766,67170063.0,21016.0,45.23,25.7,-4.15
2006-08-09,1418.9,1463.9,1377.3,1445.25,1447.26888701221,56838,2756,82259869.0,19291.0,33.94,86.6,26.35
2006-08-08,1420.0,1421.5,1408.15,1418.6,1416.222795459957,12599,981,17842991.0,3274.0,25.99,13.35,-1.4
2006-08-07,1425.0,1440.0,1390.5,1403.35,1411.9016670530057,103536,1945,146182651.0,84598.0,81.71,49.5,-21.65
