Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-January-2014,295.20,300.55,293.00,295.25,297.172689567950601670,53767,1538,15978084.00,13215,24.58,7.55,0.05
10-January-2014,285.30,297.35,285.30,295.20,293.703957425125969540,123641,3376,36313851.00,43567,35.24,12.05,9.90
9-January-2014,286.00,298.00,284.00,288.60,290.271203488884320577,136204,3429,39536099.00,44782,32.88,14.00,2.60
8-January-2014,284.00,287.80,282.50,285.35,285.110628475882374322,55022,1241,15687357.00,18414,33.47,5.30,1.35
7-January-2014,288.00,291.70,283.30,285.70,287.152911059792362235,147661,2362,42401286.00,66351,44.93,8.40,-2.30
6-January-2014,280.00,294.90,279.00,287.20,289.767945745933154682,248903,6269,72124111.00,62224,25.00,15.90,7.20
3-January-2014,279.90,283.20,276.10,281.15,280.853071188229860790,45471,1376,12770670.00,15583,34.27,7.10,1.25
2-January-2014,277.15,284.40,277.15,279.95,281.406714460570029725,114380,2565,32187300.00,35138,30.72,7.25,2.80
1-January-2014,276.50,280.70,276.00,276.80,278.298824331231896404,29345,736,8166679.00,7589,25.86,4.70,0.30
31-December-2013,280.00,281.50,275.60,276.55,277.810999154614207050,43767,1063,12158954.00,19059,43.55,5.90,-3.45
30-December-2013,280.00,282.70,277.00,279.80,279.768291272466517082,43231,1874,12094663.00,16442,38.03,5.70,-0.20
27-December-2013,282.00,284.30,278.15,279.40,280.140802651924767804,98947,2569,27719092.00,42921,43.38,6.15,-2.60
26-December-2013,280.00,287.80,280.00,281.45,284.678229869353599180,187376,3295,53341868.00,62262,33.23,7.80,1.45
24-December-2013,280.00,281.75,277.20,279.15,279.865646539572052147,102863,2596,28787820.00,70087,68.14,4.55,-0.85
23-December-2013,281.00,285.10,277.70,278.75,280.713058119033626125,62957,2238,17672852.00,28916,45.93,7.40,-2.25
20-December-2013,282.00,283.20,279.60,280.45,280.560587819373578703,52329,1176,14681455.00,19693,37.63,3.60,-1.55
19-December-2013,281.00,286.70,280.00,280.95,282.545346152870443187,78838,1879,22275310.00,22273,28.25,6.70,-0.05
18-December-2013,287.00,289.30,282.15,284.50,285.845342128706571077,94292,2301,26952929.00,19981,21.19,7.15,-2.50
17-December-2013,282.00,291.95,279.05,285.35,286.806710967054596014,221518,5062,63532849.00,46618,21.04,12.90,3.35
16-December-2013,280.00,285.00,279.45,281.75,282.459691392553583366,73297,2408,20703448.00,24963,34.06,5.55,1.75
13-December-2013,280.75,282.00,277.40,280.20,279.744766274734728993,45331,3464,12681110.00,12559,27.71,4.60,-0.55
12-December-2013,281.00,284.00,278.00,279.90,280.643948760217047874,58236,2338,16343581.00,17737,30.46,6.00,-1.10
11-December-2013,274.85,283.00,274.00,280.95,280.365000175666654955,56926,2045,15960058.00,12640,22.20,9.00,6.10
10-December-2013,282.50,282.80,273.15,274.85,277.155077512165288377,37607,1409,10422971.00,8518,22.65,9.65,-7.65
9-December-2013,273.25,282.90,272.90,281.10,279.421267052682370487,182376,5775,50959733.00,82778,45.39,10.00,7.85
6-December-2013,264.15,274.80,262.00,272.30,269.942101019962870097,135201,4258,36496442.00,38943,28.80,12.80,8.15
5-December-2013,272.50,277.00,262.45,264.15,269.605930045826642121,102124,2364,27533236.00,24173,23.67,14.55,-8.35
4-December-2013,270.10,274.85,267.20,272.30,271.364318125446825894,68539,2531,18599039.00,19715,28.76,7.65,2.20
3-December-2013,270.80,272.60,267.30,270.45,270.522366126219236483,61924,1707,16751827.00,8738,14.11,5.30,-0.35
2-December-2013,259.20,270.85,259.20,268.40,267.439901589626680145,193882,4994,51851783.00,34794,17.95,11.65,9.20
29-November-2013,257.00,261.00,257.00,259.25,258.673670574109766501,94947,2439,24560289.00,44225,46.58,4.00,2.25
28-November-2013,253.00,258.95,251.90,255.95,254.912292742275116594,64111,2188,16342682.00,23883,37.25,7.05,2.95
27-November-2013,252.00,255.55,248.75,252.15,252.089895196076823407,60971,1352,15370173.00,13977,22.92,6.80,0.15
26-November-2013,259.10,260.00,249.80,251.70,254.177657533103703085,83903,2487,21326268.00,29409,35.05,10.20,-7.40
25-November-2013,255.00,262.70,252.60,259.95,258.211916872773655637,128574,5090,33199339.00,53126,41.32,10.10,4.95
22-November-2013,257.00,260.10,252.00,253.60,255.517328901257472686,77616,3265,19832233.00,31357,40.40,8.10,-3.40
21-November-2013,266.00,266.45,255.60,256.45,260.995169211818770430,633230,5271,165269971.00,584846,92.36,10.85,-9.55
20-November-2013,277.00,280.30,265.20,266.60,270.166657580548438096,110058,4788,29734002.00,55282,50.23,15.10,-10.40
19-November-2013,281.40,281.70,276.55,278.15,278.312550862915672793,142540,963,39670671.00,121763,85.42,5.15,-3.25
18-November-2013,278.25,282.50,277.00,279.55,279.816806389205813780,40318,1343,11281654.00,12605,31.26,5.50,1.30
14-November-2013,279.00,282.40,273.40,277.35,276.495990465650804460,58735,1777,16239992.00,18962,32.28,9.00,-1.65
13-November-2013,278.00,283.70,276.55,278.45,281.042179841001771223,48554,1288,13645722.00,14456,29.77,7.15,0.45
12-November-2013,282.50,283.80,278.00,278.90,279.827821522309711286,100965,1984,28252816.00,45661,45.22,5.80,-3.60
11-November-2013,264.00,284.30,264.00,281.90,279.773159450530342549,287550,7224,80448772.00,61985,21.56,20.30,17.90
8-November-2013,270.00,270.00,263.00,265.75,266.093926381518498377,53329,1877,14190523.00,21557,40.42,7.00,-4.25
7-November-2013,270.10,275.00,267.05,270.00,271.232420128444841882,61505,3340,16682150.00,29635,48.18,7.95,-0.10
6-November-2013,276.00,278.70,269.15,270.30,272.919047048964443912,41765,1638,11398464.00,12583,30.13,9.55,-5.70
5-November-2013,271.50,280.55,269.20,277.35,277.333342718378264235,142070,5521,39400748.00,58439,41.13,11.35,5.85
3-November-2013,272.60,273.90,271.10,272.50,272.625751378267828561,28115,534,7664873.00,15356,54.62,2.80,-0.10
1-November-2013,265.25,271.00,263.80,270.45,269.414095232270100003,130796,2780,35238286.00,45121,34.50,7.20,5.20
31-October-2013,263.35,267.70,260.55,265.65,264.261025924754979449,75912,2068,20060583.00,17585,23.16,7.15,2.30
30-October-2013,264.00,268.00,261.80,263.60,265.219092255167097003,81719,2082,21673439.00,24361,29.81,6.20,-0.40
29-October-2013,261.35,266.00,257.20,262.75,261.694118597366696882,111419,2758,29157697.00,36805,33.03,8.80,1.40
28-October-2013,267.00,269.00,259.35,260.70,263.315298654906981522,63267,1764,16659169.00,16723,26.43,9.65,-6.30
25-October-2013,258.00,269.50,258.00,267.75,267.450504674202824312,85897,2474,22973196.00,22071,25.69,11.50,9.75
24-October-2013,272.00,272.00,261.50,264.20,266.735587754037325997,126507,2895,33743919.00,37606,29.73,10.50,-7.80
23-October-2013,267.00,272.90,263.55,270.75,268.098251015154329998,113037,2992,30305022.00,26214,23.19,9.35,3.75
22-October-2013,269.00,270.45,257.00,266.95,266.305349190892480059,182794,4305,48679020.00,39807,21.78,13.45,-2.05
21-October-2013,254.80,271.10,252.35,267.10,261.368912740487944666,767710,16201,200655528.00,120908,15.75,18.75,12.30
18-October-2013,250.10,254.00,250.10,253.20,252.365265832032676916,120452,3120,30397901.00,40391,33.53,3.90,3.10
17-October-2013,243.00,251.80,242.65,249.15,248.327361902879216109,187169,4749,46479184.00,51840,27.70,9.15,6.15
15-October-2013,242.25,244.80,239.50,241.70,242.101618374269483836,48938,1341,11847969.00,13080,26.73,5.30,-0.55
14-October-2013,242.10,247.70,240.80,241.65,242.550167787057047599,92081,1813,22334262.00,29093,31.60,6.90,-0.45
11-October-2013,243.40,249.95,242.00,243.00,244.634717464432305650,129612,2703,31707595.00,48082,37.10,7.95,-0.40
10-October-2013,243.75,245.55,240.90,242.90,242.591821526710446648,64413,2415,15626067.00,31270,48.55,4.65,-0.85
9-October-2013,242.25,247.50,240.20,243.10,244.183146338349810640,70501,2698,17215156.00,15397,21.84,7.30,0.85
8-October-2013,249.00,250.15,241.50,242.45,244.643092940578974098,86636,2149,21194899.00,18264,21.08,8.65,-6.55
7-October-2013,248.00,254.60,247.15,248.30,251.401169153403900594,331693,5626,83388008.00,196151,59.14,7.45,0.30
4-October-2013,242.05,249.40,242.05,247.35,245.881024182703965787,453630,6368,111539009.00,266992,58.86,7.35,5.30
3-October-2013,232.00,251.20,232.00,246.25,244.757559159064488798,761295,11449,186332706.00,320204,42.06,19.20,14.25
1-October-2013,228.25,233.80,225.25,231.15,230.256781467482788179,481791,4970,110935645.00,400794,83.19,8.55,2.90
30-September-2013,239.00,239.00,227.30,228.40,230.470283070521243977,146112,2722,33674474.00,96938,66.34,11.70,-10.60
27-September-2013,241.00,241.70,237.00,237.90,238.958013234958545675,78882,1937,18849486.00,19272,24.43,4.70,-3.10
26-September-2013,242.10,243.70,233.95,240.05,238.889268265240326984,231081,5386,55202771.00,54757,23.70,9.75,-2.05
25-September-2013,231.75,242.05,229.05,240.15,233.573071539084948058,407190,14609,95108619.00,212934,52.29,13.00,8.40
24-September-2013,222.50,229.50,222.50,228.75,227.001434889899794227,126839,3451,28792635.00,47148,37.17,7.00,6.25
23-September-2013,221.95,225.00,220.20,222.50,222.041243641279214542,140555,4300,31209007.00,62163,44.23,4.80,0.55
20-September-2013,227.15,232.70,221.00,224.05,226.912184873949579831,119000,3441,27002550.00,29945,25.16,11.70,-3.10
19-September-2013,230.00,232.10,227.00,228.05,229.254297647834688942,136470,2567,31286334.00,66581,48.79,5.10,-1.95
18-September-2013,223.95,228.00,222.60,227.00,225.855379461409612163,77610,2607,17528636.00,25207,32.48,5.40,3.05
17-September-2013,223.80,225.90,220.50,223.00,222.813436746672256576,114492,2760,25510356.00,71608,62.54,5.40,-0.80
16-September-2013,226.55,229.00,220.50,222.75,224.686319624197104783,62586,1759,14062218.00,19198,30.67,8.50,-3.80
13-September-2013,222.70,226.90,220.00,224.35,224.494125498811195617,71921,1880,16145842.00,15640,21.75,6.90,1.65
12-September-2013,230.00,233.10,220.65,223.85,226.547982944251130514,201457,4696,45639677.00,46199,22.93,12.45,-6.15
11-September-2013,228.50,233.35,226.20,228.60,230.134429548973184212,253843,5066,58418014.00,29725,11.71,7.15,0.10
10-September-2013,223.10,232.40,223.10,228.40,228.804290301620634128,212386,3320,48594828.00,55826,26.29,9.30,5.30
6-September-2013,224.00,226.50,219.20,222.25,222.271275422111239138,285529,4641,63464895.00,68629,24.04,7.30,-1.75
5-September-2013,221.00,226.40,219.15,225.45,220.899322816636853031,592011,3901,130774829.00,451264,76.23,7.25,4.45
4-September-2013,222.00,222.60,214.40,218.15,216.301396549501212080,705811,7003,152667905.00,555216,78.66,8.20,-3.85
3-September-2013,235.00,235.00,219.00,220.95,226.505516177822592603,134876,3270,30550158.00,53719,39.83,16.00,-14.05
2-September-2013,232.80,237.35,230.00,234.05,234.273935888354036400,358562,4381,84001731.00,257745,71.88,7.35,1.25
30-August-2013,225.00,234.00,222.55,231.50,227.215895711781481384,152884,2529,34737675.00,63533,41.56,11.45,6.50
29-August-2013,222.90,227.85,214.90,224.85,221.219063954913011516,273427,3189,60487265.00,149704,54.75,12.95,1.95
28-August-2013,226.05,248.00,208.10,221.60,215.239104306503208150,270405,14177,58201730.00,105774,39.12,39.90,-4.45
27-August-2013,235.00,235.00,226.90,227.65,229.602934898612593383,93700,3275,21513795.00,35497,37.88,8.10,-7.35
26-August-2013,229.20,237.15,229.00,234.40,233.822587079944759858,130340,3678,30476436.00,29607,22.72,8.15,5.20
23-August-2013,231.70,233.00,226.00,228.25,228.652179437293034853,125927,2952,28793483.00,43242,34.34,7.00,-3.45
22-August-2013,236.00,236.00,225.45,232.60,230.415014727590134873,148361,2899,34184602.00,33989,22.91,10.55,-3.40
21-August-2013,241.50,244.00,234.30,235.90,238.971920611630241717,64745,1831,15472237.00,18004,27.81,9.70,-5.60
20-August-2013,243.10,243.10,237.30,239.90,239.375064050396358923,132708,5948,31766986.00,53913,40.63,5.80,-3.20
19-August-2013,245.00,246.00,237.05,244.70,243.088465094775774387,129780,5409,31548021.00,36210,27.90,8.95,-0.30
16-August-2013,253.50,254.75,245.15,248.65,249.076113051069402007,128296,4962,31955469.00,29208,22.77,9.60,-4.85
14-August-2013,249.00,262.70,245.35,258.90,255.711670284779330773,280533,6679,71735562.00,48598,17.32,17.35,9.90
13-August-2013,242.55,249.45,242.40,248.65,246.839126966583694534,104051,3131,25683858.00,28683,27.57,7.05,6.10
12-August-2013,239.25,244.60,239.25,243.10,242.337825587719828367,66188,2442,16039856.00,18401,27.80,5.35,3.85
8-August-2013,235.00,242.65,235.00,239.90,240.522965350523771152,71978,2311,17312362.00,22834,31.72,7.65,4.90
7-August-2013,241.00,241.90,234.10,235.00,237.120166770446977285,184685,3638,43792538.00,96269,52.13,7.80,-6.00
6-August-2013,253.90,255.10,236.40,240.10,244.668029071292099052,266930,5555,65309237.00,108995,40.83,18.70,-13.80
5-August-2013,244.95,254.75,241.60,253.50,250.110366080047523576,134670,4814,33682363.00,50906,37.80,13.15,8.55
2-August-2013,239.00,247.20,238.80,241.90,242.893932960062338299,228431,4153,55484504.00,83770,36.67,8.40,2.90
1-August-2013,246.50,252.40,236.10,237.85,240.540742334202766050,557835,8446,134182045.00,370325,66.39,16.30,-8.65
31-July-2013,242.00,250.90,236.60,247.65,244.377708107514783968,145766,4212,35621961.00,28446,19.51,14.30,5.65
30-July-2013,251.00,253.50,239.65,243.35,245.925554958670525239,115414,3533,28383252.00,17239,14.94,13.85,-7.65
29-July-2013,252.00,258.00,249.05,250.70,254.076815800887465385,149865,3654,38077222.00,27025,18.03,8.95,-1.30
26-July-2013,262.30,267.35,247.15,251.90,256.118970726289484470,605048,10002,154964271.00,210725,34.83,20.20,-10.40
25-July-2013,245.15,262.35,234.00,259.65,245.408607259257767188,2283677,33962,560433992.00,882257,38.63,28.35,14.50
24-July-2013,240.15,246.40,231.00,244.20,241.794587859782730428,142864,4099,34543742.00,53447,37.41,15.40,4.05
23-July-2013,241.05,248.75,241.05,243.85,245.911352996254681647,85440,2029,21010666.00,21620,25.30,7.70,2.80
22-July-2013,241.95,245.30,239.90,242.40,243.085693577511605965,160047,3968,38905136.00,115556,72.20,5.40,0.45
19-July-2013,247.05,250.70,239.20,239.85,243.218074030611149671,279506,4403,67980911.00,154047,55.11,11.50,-7.20
18-July-2013,242.00,249.00,241.15,247.30,245.147133126538965814,156355,4639,38329980.00,34474,22.05,7.85,5.30
17-July-2013,241.00,244.65,238.70,241.25,241.625095478992865634,569497,4335,137604767.00,424803,74.59,5.95,0.25
16-July-2013,237.30,244.00,235.95,240.00,240.519155942127191008,188897,3440,45433347.00,94377,49.96,8.05,2.70
15-July-2013,239.00,242.40,236.55,239.40,239.679835370354153896,79937,1667,19159287.00,30105,37.66,5.85,0.40
12-July-2013,240.00,240.60,235.50,238.40,237.991908690923965639,100231,2649,23854167.00,28206,28.14,5.10,-1.60
11-July-2013,241.50,243.65,236.50,237.80,240.049869683600518353,68679,2423,16486385.00,17635,25.68,7.15,-3.70
10-July-2013,247.00,247.80,240.00,242.20,244.269445291069795793,65620,2164,16028961.00,17988,27.41,7.80,-4.80
9-July-2013,241.00,248.30,241.00,246.70,247.055205759106049210,93070,4416,22993428.00,37302,40.08,7.30,5.70
8-July-2013,239.95,243.60,236.15,242.35,240.673644303578162102,98123,6375,23615620.00,47812,48.73,7.45,2.40
5-July-2013,242.90,243.55,237.70,238.50,240.925073148342927081,52291,1744,12598213.00,11557,22.10,5.85,-4.40
4-July-2013,242.45,245.60,241.00,242.00,243.429912232149916976,126470,10863,30786581.00,73382,58.02,4.60,-0.45
3-July-2013,239.75,243.40,237.00,241.95,242.763860993893154405,1177531,5109,285861972.00,1043891,88.65,6.40,2.20
2-July-2013,245.00,250.15,239.45,240.40,244.994754793774542119,104667,3176,25642866.00,20839,19.91,10.70,-4.60
1-July-2013,238.00,248.75,235.50,247.70,243.963828141118217454,193880,6424,47299707.00,94400,48.69,13.25,9.70
28-June-2013,237.00,239.40,231.75,236.00,235.467662611396664571,54086,2041,12735504.00,10055,18.59,7.65,-1.00
27-June-2013,231.05,236.90,230.55,235.50,234.672844544422988871,100466,3012,23576642.00,37423,37.25,6.35,4.45
26-June-2013,225.00,229.90,223.30,228.35,226.807393953597375205,85340,3624,19355743.00,26138,30.63,6.60,3.35
25-June-2013,231.25,231.25,222.55,225.95,227.208222728694641819,111885,4301,25421192.00,27420,24.51,8.70,-5.30
24-June-2013,235.15,237.75,229.65,230.75,232.595312261234469220,85073,2293,19787581.00,27815,32.70,8.10,-4.40
21-June-2013,227.00,237.50,227.00,235.15,234.744982707914686629,695694,4441,163310676.00,581465,83.58,10.50,8.15
20-June-2013,230.00,231.30,226.00,228.00,228.258198066291368995,79226,2399,18083984.00,29231,36.90,5.30,-2.00
19-June-2013,230.00,232.95,227.50,231.40,230.652787354340481279,116024,3356,26761259.00,48049,41.41,5.45,1.40
18-June-2013,222.05,230.45,222.05,229.40,228.560780401800213427,129318,3319,29557023.00,53384,41.28,8.40,7.35
17-June-2013,222.00,225.25,219.30,224.35,223.605601206954636668,68271,2871,15265778.00,21206,31.06,5.95,2.35
14-June-2013,219.40,222.80,214.80,220.95,220.121093091596620180,136457,2262,30037064.00,38247,28.03,8.00,1.55
13-June-2013,215.05,221.45,210.15,216.50,217.383801977420938223,71305,1564,15500552.00,11125,15.60,11.30,1.45
12-June-2013,225.00,225.80,213.35,217.70,217.501633955144040926,102818,2370,22363083.00,17882,17.39,12.45,-7.30
11-June-2013,230.00,230.50,220.35,223.35,225.983874059790024470,88677,1648,20039572.00,20088,22.65,10.15,-6.65
10-June-2013,233.10,235.30,230.40,231.20,233.018157768157768157,49896,942,11626674.00,11693,23.43,4.90,-1.90
7-June-2013,234.65,236.00,230.65,231.90,232.823108920581655480,57216,1181,13321207.00,10804,18.88,5.35,-2.75
6-June-2013,231.45,237.80,231.00,234.65,236.027866322227999161,367361,1534,86707433.00,302442,82.33,6.80,3.20
5-June-2013,236.50,237.35,231.40,233.40,233.789082613963349992,105648,2179,24699349.00,18816,17.81,5.95,-3.10
4-June-2013,236.10,240.50,232.00,238.95,237.785032326196806061,162871,3079,38728286.00,50405,30.95,8.50,2.85
3-June-2013,225.25,237.25,222.10,236.10,231.684406837984981995,162738,2941,37703857.00,36853,22.65,15.15,10.85
31-May-2013,237.20,237.20,225.15,226.55,229.055397877173786262,180043,3423,41239821.00,56062,31.14,12.05,-10.65
30-May-2013,234.45,237.55,229.60,235.10,234.566985974489708331,116502,2373,27327523.00,23794,20.42,7.95,0.65
29-May-2013,236.50,237.25,230.70,234.85,233.365335912768202602,170580,2254,39807459.00,51442,30.16,6.55,-1.65
28-May-2013,239.45,241.60,236.10,237.95,239.197682953791731151,113075,1769,27047278.00,32469,28.71,5.50,-1.50
27-May-2013,241.40,242.00,234.15,239.50,237.824782951854775059,105161,1963,25009892.00,23892,22.72,7.85,-1.90
24-May-2013,245.10,248.50,239.50,240.90,241.587718903547452349,222244,2015,53691421.00,133585,60.11,9.00,-4.20
23-May-2013,243.05,246.60,234.15,243.55,241.601645731408293528,258973,5257,62568303.00,30371,11.73,12.45,0.50
22-May-2013,249.00,251.70,237.80,241.35,245.834642767186408261,702721,12285,172753166.00,64973,9.25,13.90,-7.65
21-May-2013,247.90,249.30,243.05,244.90,245.714459962858367306,364012,2603,89443012.00,223456,61.39,6.25,-3.00
20-May-2013,243.75,251.75,241.90,245.60,248.735307654014859064,212934,2533,52964204.00,115123,54.07,9.85,1.85
